1857	invalid_collection	658334310	sweatshirts	https://img.shopstyle-cdn.com/pim/68/0e/680e36e0b9fe91a304173cb800e03033_best.jpg	654915748	sweatshirts	https://img.shopstyle-cdn.com/pim/f0/d4/f0d422105cd43b31bc710c232eb3a39d_best.jpg
15879	invalid_collection	668944506	jackets	https://img.shopstyle-cdn.com/pim/f8/60/f860e3991d2ffd8cb9ee2022b9f9b486_best.jpg	615985654	jackets	https://img.shopstyle-cdn.com/pim/35/32/3532fff5bae4cfed9683904562fa53fe_best.jpg
9304	invalid_collection	636895066	dresses	https://img.shopstyle-cdn.com/pim/f4/1b/f41bd043e9c00b5a929bb6fb350e2f65_best.jpg	644551008	womens-tops	https://img.shopstyle-cdn.com/pim/7f/29/7f291d599119368641f80f30c9291e56_best.jpg
1587	invalid_collection	619738747	jeans	https://img.shopstyle-cdn.com/pim/b1/10/b1108ddf5836bd3143112b37c4594b2f_best.jpg	648333505	shorts	https://img.shopstyle-cdn.com/pim/f1/db/f1db2754a09cbc0be960639d02716e59_best.jpg
12274	invalid_collection	643064785	skirts	https://img.shopstyle-cdn.com/pim/f8/d9/f8d98f41b448bff9a86c0f78dc7d4306_best.jpg	474691570	womens-pants	https://img.shopstyle-cdn.com/pim/8c/e8/8ce8dc5b77077c5c4722395aa655864c_best.jpg
4062	invalid_collection	621359169	dresses	https://img.shopstyle-cdn.com/pim/d8/77/d877f03bfb6bb1eb95bcf629dd941b5b_best.jpg	542917620	shorts	https://img.shopstyle-cdn.com/pim/85/20/85205f4207bf9e14fe4d4ec95573f421_best.jpg
14850	invalid_collection	543096083	shorts	https://img.shopstyle-cdn.com/pim/56/25/56252263c8ebce0f45f0f5b6fef50dd6_best.jpg	653290996	womens-pants	https://img.shopstyle-cdn.com/pim/aa/1b/aa1bf82ed05b21ff0a8903f68a680c97_best.jpg
4283	invalid_collection	625878217	dresses	https://img.shopstyle-cdn.com/pim/bf/de/bfde8f13f5acf6152b34809a15cd3223_best.jpg	654315793	skirts	https://img.shopstyle-cdn.com/pim/58/01/5801b42665d32ea2eff36953239d5e28_best.jpg
8286	invalid_collection	658784503	jeans	https://img.shopstyle-cdn.com/pim/97/a4/97a4d09785fcb445c92c9edc4b265d8b_best.jpg	667678176	womens-pants	https://img.shopstyle-cdn.com/pim/5b/7f/5b7ff4e847172193e2cfd7662fe95606_best.jpg
6124	invalid_collection	656831734	dresses	https://img.shopstyle-cdn.com/pim/2e/cc/2eccfb47fd5737702baaf107a57b6f26_best.jpg	645667450	womens-tops	https://img.shopstyle-cdn.com/pim/6e/b8/6eb8725ea7f935c0564668a7397aecbd_best.jpg
18713	invalid_collection	663744703	skirts	https://img.shopstyle-cdn.com/pim/ab/ce/abceded0aec51f50e82f1257ae8d3ec7_best.jpg	524511287	skirts	https://img.shopstyle-cdn.com/pim/e3/f6/e3f66b783dd8c413d2590d13d623c12f_best.jpg
17562	invalid_collection	634628991	dresses	https://img.shopstyle-cdn.com/pim/75/b0/75b053304ac7c7cdd9166f4a3ec2ce4c_best.jpg	667432436	shorts	https://img.shopstyle-cdn.com/pim/ff/5a/ff5ab75efaec55fddb2f5f8312d14d04_best.jpg
12120	invalid_collection	622508151	dresses	https://img.shopstyle-cdn.com/pim/d2/98/d298f28a2aaa2e3eb1cb23f5ee022e1d_best.jpg	637612592	jeans	https://img.shopstyle-cdn.com/pim/7a/f7/7af772cf051f4dcc61e67f01a70ee763_best.jpg
2993	invalid_collection	645229459	skirts	https://img.shopstyle-cdn.com/pim/51/cc/51cc48e6e6634eaabacff7e07ad67c85_best.jpg	648502125	skirts	https://img.shopstyle-cdn.com/pim/e7/ba/e7ba11528be038ecf175edb233daef5a_best.jpg
14623	invalid_collection	610979758	dresses	https://img.shopstyle-cdn.com/pim/f1/2b/f12b4fd3101b5fe64b6615f2ecfea4a3_best.jpg	656247126	skirts	https://img.shopstyle-cdn.com/pim/50/6f/506f104bfac3eadc85f8e9c5bb59f7a3_best.jpg
9811	invalid_collection	660394800	shorts	https://img.shopstyle-cdn.com/pim/3d/53/3d53f444e785d81e94f7023f26a49e44_best.jpg	649184580	skirts	https://img.shopstyle-cdn.com/pim/d0/8b/d08b87193626a336ff188236e3995285_best.jpg
10224	invalid_collection	510936264	dresses	https://img.shopstyle-cdn.com/pim/9b/c3/9bc33ace8ce8bd8027b66bc18035535f_best.jpg	666350330	womens-tops	https://img.shopstyle-cdn.com/pim/ef/ce/efce23a63ee807b5abd08a47411b09fd_best.jpg
15815	invalid_collection	641831486	womens-pants	https://img.shopstyle-cdn.com/pim/eb/15/eb15622deae3f2f09afd2d52fd0bc49b_best.jpg	647045939	womens-pants	https://img.shopstyle-cdn.com/pim/2f/91/2f919bb7e8c46c08f39b214ff7eed632_best.jpg
10088	invalid_collection	601118464	jeans	https://img.shopstyle-cdn.com/pim/c6/87/c68763beead219f82fe77d1047ddb482_best.jpg	643207493	skirts	https://img.shopstyle-cdn.com/pim/2b/7b/2b7b2a958bc6786a3469d919f47ee972_best.jpg
2131	invalid_collection	476716202	shorts	https://img.shopstyle-cdn.com/pim/64/42/644294053ce83a15788abc24af085b07_best.jpg	661773935	skirts	https://img.shopstyle-cdn.com/pim/22/9f/229f11a8c1720a0607803c1a92b189c3_best.jpg
6494	invalid_collection	643840607	skirts	https://img.shopstyle-cdn.com/pim/31/04/31045efc0a8a88a03559c1371c71c2f3_best.jpg	635669615	womens-pants	https://img.shopstyle-cdn.com/pim/93/b5/93b5ba0ea122c55c158451879b6f5e47_best.jpg
7931	invalid_collection	642283342	shorts	https://img.shopstyle-cdn.com/pim/82/d1/82d1569f9e0fac11b0df2b9fadbf7633_best.jpg	643983405	skirts	https://img.shopstyle-cdn.com/pim/22/f6/22f6ffcebb3523100a479cb5ef84b67e_best.jpg
16064	invalid_collection	530134084	dresses	https://img.shopstyle-cdn.com/pim/7f/15/7f15e91cc722b90923fd4f90acbf22d1_best.jpg	664368677	womens-tops	https://img.shopstyle-cdn.com/pim/dd/97/dd9774fe7147a64d9213954eb658c4cf_best.jpg
10013	invalid_collection	662964446	skirts	https://img.shopstyle-cdn.com/pim/26/0e/260ebd3a594e39a272c68430f2c46b88_best.jpg	655086654	skirts	https://img.shopstyle-cdn.com/pim/fd/cf/fdcf90c7638825030c0cf30e52476952_best.jpg
7242	invalid_collection	649984259	dresses	https://img.shopstyle-cdn.com/pim/91/62/9162e0aec28728c5c1ef0a96539fb8a1_best.jpg	655437008	shorts	https://img.shopstyle-cdn.com/pim/e0/99/e099cc5379190e300e6915381cc6722c_best.jpg
18992	invalid_collection	646887901	shorts	https://img.shopstyle-cdn.com/pim/75/49/75494246ece382a60013c67509874586_best.jpg	646124144	shorts	https://img.shopstyle-cdn.com/pim/2f/52/2f5232d18de9893e0dd93986ac76186d_best.jpg
2105	invalid_collection	649521987	dresses	https://img.shopstyle-cdn.com/pim/5c/11/5c11c8a70d6435514467c7558a127e7c_best.jpg	647795821	dresses	https://img.shopstyle-cdn.com/pim/fe/7a/fe7a1f702a6a3a260f14c08a7e4d38e4_best.jpg
6296	invalid_collection	659686701	sweaters	https://img.shopstyle-cdn.com/pim/57/38/5738422c1f0be06c302256cac4be3f58_best.jpg	658258200	sweaters	https://img.shopstyle-cdn.com/pim/94/56/9456691c4463d34ba0e5cb662d098361_best.jpg
17329	invalid_collection	642355675	jeans	https://img.shopstyle-cdn.com/pim/ca/e2/cae25c02ea98d1a1f2106f11ada38395_best.jpg	620797763	jeans	https://img.shopstyle-cdn.com/pim/e2/f1/e2f12c429036d229f53817e7a3d4aded_best.jpg
12789	invalid_collection	659544323	jeans	https://img.shopstyle-cdn.com/pim/86/ff/86ffd7aa62a1860bbbe1368030d91a0d_best.jpg	648741424	jeans	https://img.shopstyle-cdn.com/pim/b0/2f/b02f8c39354be924c67ea03ec8617c51_best.jpg
3868	invalid_collection	494499360	jeans	https://img.shopstyle-cdn.com/pim/d4/a4/d4a4de6c03ae22f5c38e666544547662_best.jpg	484355466	skirts	https://img.shopstyle-cdn.com/pim/b6/0b/b60b19b605f22c1b043cac4317aa3251_best.jpg
10257	invalid_collection	662877484	sweatshirts	https://img.shopstyle-cdn.com/pim/40/91/40912fac3e5b35c51b0cec199c041053_best.jpg	668664912	sweatshirts	https://img.shopstyle-cdn.com/pim/91/34/9134b49150778b3a35ad442ce710af3e_best.jpg
13380	invalid_collection	658196785	dresses	https://img.shopstyle-cdn.com/pim/07/4d/074d94c5ed6a1b4108425c81dffaefb0_best.jpg	640617069	jeans	https://img.shopstyle-cdn.com/pim/fb/ae/fbae34b33fe54bf2a6d96c35db68a282_best.jpg
6485	invalid_collection	625555104	dresses	https://img.shopstyle-cdn.com/pim/ab/e0/abe056fd6de2640fa835f12d5f5bf021_best.jpg	656239323	dresses	https://img.shopstyle-cdn.com/pim/03/bd/03bdbecedcb472d19aa4035871c01092_best.jpg
13783	invalid_collection	453782190	dresses	https://img.shopstyle-cdn.com/pim/6a/49/6a493d507d64c80b0e2fc187c1848771_best.jpg	638646560	skirts	https://img.shopstyle-cdn.com/pim/b5/56/b556bf50abd43f78da57cac6736d90ec_best.jpg
6046	invalid_collection	530509077	jeans	https://img.shopstyle-cdn.com/pim/92/02/9202d9ec7ff167659114548f50b7e358_best.jpg	659106379	womens-pants	https://img.shopstyle-cdn.com/pim/c5/4a/c54a62058a968ca97e6a6ff87237741e_best.jpg
15764	invalid_collection	626192813	dresses	https://img.shopstyle-cdn.com/pim/cf/48/cf4888d7857a6d801109273f931bf6ec_best.jpg	644697820	womens-tops	https://img.shopstyle-cdn.com/pim/fb/23/fb23bea65c6267da0bec19b734c1e3a2_best.jpg
8113	invalid_collection	643878660	skirts	https://img.shopstyle-cdn.com/pim/5c/2c/5c2c7b924388ccdb94c9a0eecde34dd6_best.jpg	633244326	skirts	https://img.shopstyle-cdn.com/pim/af/41/af41ac35a6623df9ce0aaf5c7e9b5aab_best.jpg
17657	invalid_collection	614572176	sweatshirts	https://img.shopstyle-cdn.com/pim/b6/ef/b6efe76e685782849808084919d6bf70_best.jpg	660416745	sweatshirts	https://img.shopstyle-cdn.com/pim/be/11/be1191520ab3e4fad5fcc7a9bcd29898_best.jpg
3630	invalid_collection	626077252	shorts	https://img.shopstyle-cdn.com/pim/6d/62/6d6284f9fa05630d70e608e7c9f59def_best.jpg	652668069	womens-pants	https://img.shopstyle-cdn.com/pim/e1/27/e127ff5bdeea199ceb6ec5ef3283dc7d_best.jpg
10685	invalid_collection	643288018	dresses	https://img.shopstyle-cdn.com/pim/91/26/9126ad655ffcea3bd374152e64e93095_best.jpg	636701262	dresses	https://img.shopstyle-cdn.com/pim/72/57/7257cd260cce4e7820adc1d9e861b56a_best.jpg
13862	invalid_collection	533348071	dresses	https://img.shopstyle-cdn.com/pim/ec/69/ec69bbfdfd91d2f628431099a14becfe_best.jpg	621955412	shorts	https://img.shopstyle-cdn.com/pim/4f/9b/4f9bc3c0531af1052177a63671a6999a_best.jpg
7350	invalid_collection	644346258	shorts	https://img.shopstyle-cdn.com/pim/a8/a4/a8a48751e3c75e4d64500387b16efe20_best.jpg	648449794	womens-pants	https://img.shopstyle-cdn.com/pim/a7/a1/a7a1cbf945a25444876b294bac04c1af_best.jpg
17410	invalid_collection	655713713	shorts	https://img.shopstyle-cdn.com/pim/26/49/2649337237723088288918d11c815798_best.jpg	643451113	womens-pants	https://img.shopstyle-cdn.com/pim/ff/1f/ff1f15c470f4a014e053c0e1e5c0f989_best.jpg
1504	invalid_collection	651640439	dresses	https://img.shopstyle-cdn.com/pim/58/37/5837748f0737de425409dc92e6075233_best.jpg	663134429	womens-tops	https://img.shopstyle-cdn.com/pim/e0/b8/e0b8a7d5c2d0d09cccf44d8ba4c8f6e4_best.jpg
13628	invalid_collection	625519739	jeans	https://img.shopstyle-cdn.com/pim/4b/b3/4bb352d891b2418b0796ccc3c0729dc9_best.jpg	649184588	skirts	https://img.shopstyle-cdn.com/pim/b8/40/b84039a86eba4d2065ca1be46912c1dd_best.jpg
14392	invalid_collection	641347912	shorts	https://img.shopstyle-cdn.com/pim/86/64/86647929361ed554bed821b4fe8527ad_best.jpg	639350005	shorts	https://img.shopstyle-cdn.com/pim/fc/28/fc285868bf6962c855b52a388af08ace_best.jpg
8475	invalid_collection	634468540	womens-pants	https://img.shopstyle-cdn.com/pim/4e/85/4e857b49e79be626f9ac9299e4137194_best.jpg	664412781	womens-pants	https://img.shopstyle-cdn.com/pim/22/32/223213bf203f305748084b6a4e119449_best.jpg
9819	invalid_collection	640699900	jackets	https://img.shopstyle-cdn.com/pim/49/40/49406422821113a8d0dbb86a743c638e_best.jpg	666352286	jackets	https://img.shopstyle-cdn.com/pim/71/ff/71ffda91b91fc49da97c663e9d0a38cc_best.jpg
14579	invalid_collection	616125418	jackets	https://img.shopstyle-cdn.com/pim/33/f1/33f18a21cf0c48b67567be2386d40595_best.jpg	532527128	jackets	https://img.shopstyle-cdn.com/pim/bb/2d/bb2df402586d84e6634afebe17db0f88_best.jpg
9998	invalid_collection	602801617	womens-tops	https://img.shopstyle-cdn.com/pim/51/ea/51ea8b5c2fb4ec36a0447601e34225aa_best.jpg	634906313	womens-tops	https://img.shopstyle-cdn.com/pim/bf/bd/bfbde4c0c13fd6e8bd51af1c916125ab_best.jpg
15083	invalid_collection	604439115	dresses	https://img.shopstyle-cdn.com/pim/bb/ce/bbce5e8ef743f2cbb1b12e1c78a28f06_best.jpg	666240561	skirts	https://img.shopstyle-cdn.com/pim/66/34/6634afce392a78e7ae1b5984e85f7eb7_best.jpg
15651	invalid_collection	636879605	shorts	https://img.shopstyle-cdn.com/pim/a1/58/a1586c41859e2e7a8287b62fae800530_best.jpg	654975941	skirts	https://img.shopstyle-cdn.com/pim/dd/d9/ddd9c093837c5437c012ab7af534cdf3_best.jpg
12758	invalid_collection	652668101	womens-tops	https://img.shopstyle-cdn.com/pim/4c/ae/4cae04782a39001f80402931ca2c228a_best.jpg	649136551	womens-tops	https://img.shopstyle-cdn.com/pim/a2/15/a215fd81ba97f63ba3ef4738ac12fe99_best.jpg
14823	invalid_collection	661854597	dresses	https://img.shopstyle-cdn.com/pim/ac/9a/ac9ab5561df9e81847dfa18e5ec28e94_best.jpg	661451760	skirts	https://img.shopstyle-cdn.com/pim/b0/cc/b0cc3cffcba2da338321a2dfd1fff2ff_best.jpg
14169	invalid_collection	635487420	jeans	https://img.shopstyle-cdn.com/pim/70/eb/70ebb42eb9d064cdfbd0fb6e3e97b47f_best.jpg	646707588	jeans	https://img.shopstyle-cdn.com/pim/e6/4a/e64a4d7d2a1db4d42cc71fdc43b700f7_best.jpg
10885	invalid_collection	660579812	dresses	https://img.shopstyle-cdn.com/pim/0a/95/0a954ffb68aa4a02472b568fc59c3ba0_best.jpg	652292348	dresses	https://img.shopstyle-cdn.com/pim/1a/fc/1afc07ac56cf10f55f4a40b6ee3fc428_best.jpg
2471	invalid_collection	641839619	shorts	https://img.shopstyle-cdn.com/pim/54/04/5404d5894e2ba6be0b64b2e5d1049b4b_best.jpg	632196948	skirts	https://img.shopstyle-cdn.com/pim/3c/3f/3c3f4288d5536713c643846264745b99_best.jpg
18012	invalid_collection	667297366	shorts	https://img.shopstyle-cdn.com/pim/c9/2e/c92eff29d277276ca8c3fb74aec1f2e1_best.jpg	611941728	shorts	https://img.shopstyle-cdn.com/pim/2d/90/2d9029e1a75e3bdab7a09c2c1599eb11_best.jpg
16627	invalid_collection	477872748	jeans	https://img.shopstyle-cdn.com/pim/c1/f2/c1f29924984d452c770de956884bc227_best.jpg	660395631	shorts	https://img.shopstyle-cdn.com/pim/0e/45/0e45311b9e380d63c129cf724d9f0dac_best.jpg
18045	invalid_collection	633909837	dresses	https://img.shopstyle-cdn.com/pim/64/42/6442a55ba347606c991aeec59a72ec58_best.jpg	652350554	dresses	https://img.shopstyle-cdn.com/pim/f1/49/f14942cd8edd9faad40639cff3ef07dc_best.jpg
9460	invalid_collection	645780411	dresses	https://img.shopstyle-cdn.com/pim/1e/f3/1ef395decb4a0be4b892af45603863c4_best.jpg	625056949	jeans	https://img.shopstyle-cdn.com/pim/53/93/5393ecef10cda79d9061439171376b3e_best.jpg
2680	invalid_collection	649619943	dresses	https://img.shopstyle-cdn.com/pim/4d/89/4d891221b84350a0463ff1e9dcf878c8_best.jpg	648544363	jeans	https://img.shopstyle-cdn.com/pim/ba/2c/ba2c006f03277eae9c8a3332d69a584e_best.jpg
1583	invalid_collection	521291020	dresses	https://img.shopstyle-cdn.com/pim/6e/11/6e11451ba682455615a1d7386b6a215b_best.jpg	648547349	skirts	https://img.shopstyle-cdn.com/pim/db/ae/dbae75056799ccbd4a298da89df0867d_best.jpg
13402	invalid_collection	536242023	dresses	https://img.shopstyle-cdn.com/pim/b4/8a/b48a75553911674f0dfe7d197b8f6e3b_best.jpg	619049145	shorts	https://img.shopstyle-cdn.com/pim/93/7c/937c5363e8d1c440fd8a723415185976_best.jpg
8687	invalid_collection	642149646	jeans	https://img.shopstyle-cdn.com/pim/dd/dd/dddd3afdc8535f5c4076ecad88e51f45_best.jpg	664904214	shorts	https://img.shopstyle-cdn.com/pim/59/81/59812fc08db04d9914287b189d701f37_best.jpg
2619	invalid_collection	666697719	jackets	https://img.shopstyle-cdn.com/pim/97/cd/97cdd421e1cde49c78a56667bd751ca2_best.jpg	523685374	jackets	https://img.shopstyle-cdn.com/pim/4c/05/4c052197b7cfc88077562043b12080dd_best.jpg
14653	invalid_collection	657922481	skirts	https://img.shopstyle-cdn.com/pim/51/e0/51e020d804bf4469406d4a7505777cfb_best.jpg	639541400	skirts	https://img.shopstyle-cdn.com/pim/12/4d/124d062fb3fa9b2e77e8d30510958282_best.jpg
1473	invalid_collection	664368662	skirts	https://img.shopstyle-cdn.com/pim/5b/e7/5be7d9e0299eaeb8461386a2d8a20ac0_best.jpg	615746821	skirts	https://img.shopstyle-cdn.com/pim/cb/ab/cbabe62cdc2f96ecc373e704707f51dc_best.jpg
10118	invalid_collection	542966188	womens-tops	https://img.shopstyle-cdn.com/pim/c8/b5/c8b55bc2839768a45f07d72da5723106_best.jpg	659047923	womens-tops	https://img.shopstyle-cdn.com/pim/eb/c8/ebc8c1b5607580f61f156a4af3449aec_best.jpg
9328	invalid_collection	625961183	jeans	https://img.shopstyle-cdn.com/pim/be/2f/be2f9e58d04bc80565001639b9f95af6_best.jpg	666416075	skirts	https://img.shopstyle-cdn.com/pim/d8/58/d8588244d412751ac3c1dcdb9cf7da51_best.jpg
3820	invalid_collection	642036823	dresses	https://img.shopstyle-cdn.com/pim/19/c9/19c9393048f1f2a8d6a2444dc345faee_best.jpg	661115123	jeans	https://img.shopstyle-cdn.com/pim/94/ee/94ee631cc95b90af967a4e5bbc6aae88_best.jpg
16800	invalid_collection	632742927	dresses	https://img.shopstyle-cdn.com/pim/1a/ec/1aec38f9796c72f672c645395827d2e9_best.jpg	633758242	jeans	https://img.shopstyle-cdn.com/pim/80/b1/80b121b350fcdfbc79596d42ecab90be_best.jpg
6991	invalid_collection	653254334	shorts	https://img.shopstyle-cdn.com/pim/5d/e0/5de098c51c18c6e229f952b01584d596_best.jpg	498726958	skirts	https://img.shopstyle-cdn.com/pim/c0/87/c08709c5bb0455bf813c6686b38ed48f_best.jpg
6611	invalid_collection	623762216	shorts	https://img.shopstyle-cdn.com/pim/50/7f/507ffeb0824de0ae616f90551ce8cb8d_best.jpg	665790535	skirts	https://img.shopstyle-cdn.com/pim/cf/92/cf92f9fe959609dd962ba4c008ebb451_best.jpg
4972	invalid_collection	633244320	shorts	https://img.shopstyle-cdn.com/pim/30/6b/306be70ca16fc6c8b4b75e03fc883cdb_best.jpg	648992521	shorts	https://img.shopstyle-cdn.com/pim/97/f1/97f1238e63ecbeedc9c277d878d0bed6_best.jpg
9089	invalid_collection	656327768	jeans	https://img.shopstyle-cdn.com/pim/8b/7e/8b7e04b1afe9ef90a1ce4e942a84f2cd_best.jpg	642199319	jeans	https://img.shopstyle-cdn.com/pim/6e/a0/6ea048ee887a2b2fd89ca047580438a6_best.jpg
13985	invalid_collection	654140380	dresses	https://img.shopstyle-cdn.com/pim/ca/a3/caa35b9172e571f5cc92556bac98e4a1_best.jpg	621661077	dresses	https://img.shopstyle-cdn.com/pim/a8/d7/a8d7ccb9dde808a2250939fdfeaea1c9_best.jpg
958	invalid_collection	604306557	womens-tops	https://img.shopstyle-cdn.com/pim/9d/0d/9d0d12ff77f1453a5ed38390069ab0c0_best.jpg	624764151	womens-tops	https://img.shopstyle-cdn.com/pim/0d/9b/0d9b5af3ec4d66c78617fa7bc843ca41_best.jpg
7239	invalid_collection	631141512	jackets	https://img.shopstyle-cdn.com/pim/ad/75/ad753515878a9d95a387dd6f0a5cb6d3_best.jpg	634761004	jackets	https://img.shopstyle-cdn.com/pim/29/c3/29c37ccae4e75188be349ad8f33134f6_best.jpg
3103	invalid_collection	661397159	dresses	https://img.shopstyle-cdn.com/pim/9b/74/9b741f8167413459481a6b8cc30896a1_best.jpg	659174910	skirts	https://img.shopstyle-cdn.com/pim/3a/33/3a33a4cb530902af8f20e09dc7adde53_best.jpg
2961	invalid_collection	640633442	dresses	https://img.shopstyle-cdn.com/pim/bf/46/bf4600f07c87c35bba526bbb3a77c82f_best.jpg	601300937	womens-pants	https://img.shopstyle-cdn.com/pim/35/b2/35b21861da0fe630c5dea9807ce07f72_best.jpg
15555	invalid_collection	489553673	womens-pants	https://img.shopstyle-cdn.com/pim/2d/5e/2d5ed6a6113f0949f44e4fb23aa636a9_best.jpg	534452297	womens-pants	https://img.shopstyle-cdn.com/pim/c6/14/c6149948e3fbe160c27c38c86123a1b5_best.jpg
9869	invalid_collection	643991644	jeans	https://img.shopstyle-cdn.com/pim/ca/d1/cad16f6a136d1cadd92292e9014acb79_best.jpg	655389290	jeans	https://img.shopstyle-cdn.com/pim/eb/41/eb41ff7c58ab4c073c82e056ed86ba6a_best.jpg
5673	invalid_collection	507664980	skirts	https://img.shopstyle-cdn.com/pim/3b/8b/3b8b07a6e6f80181ead69d895405e484_best.jpg	630703170	skirts	https://img.shopstyle-cdn.com/pim/cd/28/cd2862fe8763f53c4cc058344de4185f_best.jpg
13936	invalid_collection	653451086	sweaters	https://img.shopstyle-cdn.com/pim/0e/57/0e57d9d35fc740ec45edc7b0be4f4288_best.jpg	663832866	sweaters	https://img.shopstyle-cdn.com/pim/9b/14/9b14d07cfa486f1dabc2d9c388e6a4a2_best.jpg
116	invalid_collection	651685106	sweaters	https://img.shopstyle-cdn.com/pim/98/df/98df456f139fff2626f37c4c88196418_best.jpg	660237948	sweaters	https://img.shopstyle-cdn.com/pim/9d/ac/9dacd5f5ab7b96872c5bea7fea8ba449_best.jpg
17366	invalid_collection	660593620	jeans	https://img.shopstyle-cdn.com/pim/3d/fe/3dfe278e8651d4b3e0d077b730c78864_best.jpg	656701628	womens-pants	https://img.shopstyle-cdn.com/pim/84/64/84640d87252b95e379b2251d0598a7c7_best.jpg
10598	invalid_collection	519088347	womens-tops	https://img.shopstyle-cdn.com/pim/b5/be/b5bea52f8edccec4cf8bc893f55fa66d_best.jpg	19836046	womens-tops	https://img.shopstyle-cdn.com/pim/cf/e1/cfe1bde60af3fabbd1bd7fd4945faa61_best.jpg
17987	invalid_collection	523715312	jeans	https://img.shopstyle-cdn.com/pim/bf/21/bf21446e5c7d707356de3aa8f423a608_best.jpg	651258809	shorts	https://img.shopstyle-cdn.com/pim/0c/fa/0cfa2bc96644c1ef3ca1f6f0baf69653_best.jpg
1229	invalid_collection	486100656	jeans	https://img.shopstyle-cdn.com/pim/b1/69/b1699428f1d51b890f43ff7037afb167_best.jpg	659245057	jeans	https://img.shopstyle-cdn.com/pim/f8/05/f8059a3ac89b1aca14856cf9d7d06d11_best.jpg
14781	invalid_collection	656464644	dresses	https://img.shopstyle-cdn.com/pim/6c/92/6c920c0d44571128bb1b4aab738a0c47_best.jpg	646054135	womens-pants	https://img.shopstyle-cdn.com/pim/f8/0d/f80df9464a848c2fc309d08d0c8febcb_best.jpg
4638	invalid_collection	532118604	womens-tops	https://img.shopstyle-cdn.com/pim/a4/e7/a4e74252e654c6b82e4aed3cf64ce734_best.jpg	640383207	womens-tops	https://img.shopstyle-cdn.com/pim/b6/42/b642a3d93186b7bcd97a574c5ec9cfcc_best.jpg
973	invalid_collection	544330296	skirts	https://img.shopstyle-cdn.com/pim/2c/c5/2cc53656f461747561db14a7dd15e937_best.jpg	646369652	skirts	https://img.shopstyle-cdn.com/pim/1f/c3/1fc3b1dc9332a18ed44d8e9a3e595791_best.jpg
5843	invalid_collection	462600088	dresses	https://img.shopstyle-cdn.com/pim/ab/e0/abe0933965ff34dc635d5413fbcaeb2d_best.jpg	637612490	skirts	https://img.shopstyle-cdn.com/pim/7f/49/7f49fa7b7e0dc791fc1c7c641c35a06b_best.jpg
3071	invalid_collection	648989461	shorts	https://img.shopstyle-cdn.com/pim/96/84/96840beed6ef1e9f226e18f2d82cbffd_best.jpg	662587538	skirts	https://img.shopstyle-cdn.com/pim/bc/35/bc3546068ea9909eaab26ef22a72b0e9_best.jpg
11699	invalid_collection	616728238	jackets	https://img.shopstyle-cdn.com/pim/2b/ac/2bacb04760c67633c0500b5b9b190ea5_best.jpg	624831123	jackets	https://img.shopstyle-cdn.com/pim/18/bb/18bb3836c4f9c3f1be73e87388f2228f_best.jpg
3040	invalid_collection	607917361	dresses	https://img.shopstyle-cdn.com/pim/6d/41/6d41c1a006ffe47ba89727296efdfaa4_best.jpg	647502737	jeans	https://img.shopstyle-cdn.com/pim/13/91/1391d92876f09ec58d4630419175cb68_best.jpg
12784	invalid_collection	659453509	dresses	https://img.shopstyle-cdn.com/pim/f1/38/f13868364ae490401115614a53f00eeb_best.jpg	627585174	womens-tops	https://img.shopstyle-cdn.com/pim/9d/98/9d985b959643b7cbd2923b340da1244b_best.jpg
6080	invalid_collection	653422005	dresses	https://img.shopstyle-cdn.com/pim/16/3b/163b6cbd0bd0be2237a43be7f27172cf_best.jpg	651742911	jeans	https://img.shopstyle-cdn.com/pim/7a/e2/7ae2a155b85382be45291c5203666459_best.jpg
7481	invalid_collection	510530660	dresses	https://img.shopstyle-cdn.com/pim/2b/fd/2bfd7cbf530703ca9304b02416110668_best.jpg	540872366	womens-pants	https://img.shopstyle-cdn.com/pim/9a/02/9a02db5bd0f24c1c0d655acdb858018d_best.jpg
9953	invalid_collection	649627877	skirts	https://img.shopstyle-cdn.com/pim/06/d1/06d1614ea1a1d77c1ba5f40469ca5191_best.jpg	627461550	skirts	https://img.shopstyle-cdn.com/pim/28/fb/28fb094c7dd95431af2089b603994820_best.jpg
17021	invalid_collection	625002446	dresses	https://img.shopstyle-cdn.com/pim/5d/d3/5dd3902b8c937407d1e55413575d885b_best.jpg	619057405	womens-pants	https://img.shopstyle-cdn.com/pim/82/41/8241516cd25eed6bb6dcd6d5605f96ee_best.jpg
14612	invalid_collection	645755593	shorts	https://img.shopstyle-cdn.com/pim/8d/0b/8d0b60d6cc2d9229d7c06c66e7716038_best.jpg	531538431	shorts	https://img.shopstyle-cdn.com/pim/d4/e5/d4e581a8db7cf8576e80267f7b63ec20_best.jpg
4590	invalid_collection	651448288	shorts	https://img.shopstyle-cdn.com/pim/71/01/710198a0ef88aba59f78177ae026ffd8_best.jpg	461156877	womens-pants	https://img.shopstyle-cdn.com/pim/03/42/034232c810f63814fb66fd8d11b9653a_best.jpg
7077	invalid_collection	643420030	sweatshirts	https://img.shopstyle-cdn.com/pim/88/8f/888f5842eb1a7242538e3c802a1da22f_best.jpg	668463212	sweatshirts	https://img.shopstyle-cdn.com/pim/51/0d/510da3852d61a6e3cc91ca113e35cbb7_best.jpg
