3963	invalid_collection	635156521	skirts	https://img.shopstyle-cdn.com/pim/01/d8/01d882fd546b266e031049c084c92bac_best.jpg	635368169	sweatshirts	https://img.shopstyle-cdn.com/pim/5f/37/5f37c5c9f3ddb87b341813acf4ea12bb_best.jpg
9547	invalid_collection	644553948	skirts	https://img.shopstyle-cdn.com/pim/07/92/07927bb727a1a3173cd90f61f7340a3d_best.jpg	634100011	sweatshirts	https://img.shopstyle-cdn.com/pim/05/9a/059ab85a6ea8fdc95f1671e8ee9ba15b_best.jpg
4571	invalid_collection	645994102	skirts	https://img.shopstyle-cdn.com/pim/04/fb/04fbdbfc8b1169ed34c7e8db9c8eda0e_best.jpg	657216124	sweatshirts	https://img.shopstyle-cdn.com/pim/7a/b3/7ab3dafdbf771cdb2a096d54525a9d34_best.jpg
2534	invalid_collection	638846522	shorts	https://img.shopstyle-cdn.com/pim/16/20/162035a0020c997dde0b06ca7f29c433_best.jpg	618405378	sweaters	https://img.shopstyle-cdn.com/pim/8f/71/8f71739439476585a7eeeab4874f2f84_best.jpg
3464	invalid_collection	639556880	shorts	https://img.shopstyle-cdn.com/pim/39/f6/39f6a172de05693a9757b9c32a8136ed_best.jpg	649091558	womens-tops	https://img.shopstyle-cdn.com/pim/c5/9f/c59f91d59433f0ef14dde611fffe42d0_best.jpg
10626	invalid_collection	664666539	womens-pants	https://img.shopstyle-cdn.com/pim/64/44/6444fc9c3140969f6d42237af885756c_best.jpg	607232841	sweaters	https://img.shopstyle-cdn.com/pim/ec/2d/ec2d697357ed4e5f41d289bbce2773b6_best.jpg
6738	invalid_collection	633715498	womens-pants	https://img.shopstyle-cdn.com/pim/f6/da/f6da1eba8801a273b8970c9de2020bf5_best.jpg	627942298	sweaters	https://img.shopstyle-cdn.com/pim/2e/17/2e17239c05ca3b7185a1143fdb1c81a6_best.jpg
9616	invalid_collection	624880284	dresses	https://img.shopstyle-cdn.com/pim/64/8c/648c9fc5f5e40c3fdea0895cc1798c85_best.jpg	665951603	jackets	https://img.shopstyle-cdn.com/pim/a5/13/a51302355d00d8858aae5dc8ad273336_best.jpg
10417	invalid_collection	664801765	womens-pants	https://img.shopstyle-cdn.com/pim/a3/af/a3afbe4c63775ee922c25c3d30599e9c_best.jpg	633061925	jackets	https://img.shopstyle-cdn.com/pim/8e/ce/8ecea28b916aab112e8a69a5d2907bb2_best.jpg
10499	invalid_collection	666950703	womens-pants	https://img.shopstyle-cdn.com/pim/64/38/6438fc5a0634e513d3118662190df1f5_best.jpg	636474734	sweatshirts	https://img.shopstyle-cdn.com/pim/1c/f6/1cf6a311e17f17fc6a033adb076937e6_best.jpg
6652	invalid_collection	652827601	skirts	https://img.shopstyle-cdn.com/pim/9c/95/9c95846536d2df7873fbc5a387b685fc_best.jpg	515529509	womens-tops	https://img.shopstyle-cdn.com/pim/47/42/47427051ebb854c9f1055ae9ee422978_best.jpg
11584	invalid_collection	508781222	dresses	https://img.shopstyle-cdn.com/pim/30/e7/30e7c28beebe01338dd60d3ec2942ad8_best.jpg	539328471	jackets	https://img.shopstyle-cdn.com/pim/e7/45/e745e5175a98925ae0a26a9e73715197_best.jpg
3991	invalid_collection	603288123	shorts	https://img.shopstyle-cdn.com/pim/fe/9e/fe9eecaa6decdecdc6ddfd3d705275ec_best.jpg	643306084	sweatshirts	https://img.shopstyle-cdn.com/pim/17/43/174379961da94b90e2862b90e163227d_best.jpg
7935	invalid_collection	632854001	womens-tops	https://img.shopstyle-cdn.com/pim/86/33/863306d64f0c5786fd9a7c55c6d575f8_best.jpg	667229145	jackets	https://img.shopstyle-cdn.com/pim/8a/e9/8ae9291d57e932ad23d0e07f615aa289_best.jpg
10418	invalid_collection	658972904	womens-pants	https://img.shopstyle-cdn.com/pim/ac/6e/ac6e04cedd8db9cfe70748ee68c0c545_best.jpg	506621985	sweaters	https://img.shopstyle-cdn.com/pim/df/25/df2547cc0fe69644a04ea48956cbab38_best.jpg
6088	invalid_collection	667435420	shorts	https://img.shopstyle-cdn.com/pim/c2/90/c290aa27f99b0886da174f2ff9397667_best.jpg	502300734	womens-tops	https://img.shopstyle-cdn.com/pim/c9/a0/c9a03bb8878751dc50b4e3e968eb5868_best.jpg
11313	invalid_collection	657336452	womens-pants	https://img.shopstyle-cdn.com/pim/91/e8/91e81b1d7819b2a5a55af98150202b76_best.jpg	635522425	jackets	https://img.shopstyle-cdn.com/pim/71/9c/719c0944fe3976cfa3be4d70b4bf4ae6_best.jpg
3235	invalid_collection	617313338	womens-pants	https://img.shopstyle-cdn.com/pim/87/25/8725d072fd0281b3500d53f117337f6b_best.jpg	634100011	sweatshirts	https://img.shopstyle-cdn.com/pim/05/9a/059ab85a6ea8fdc95f1671e8ee9ba15b_best.jpg
8485	invalid_collection	629862038	shorts	https://img.shopstyle-cdn.com/pim/82/c4/82c4347ae15c1ce6938f769f61fa1d0f_best.jpg	631307014	jackets	https://img.shopstyle-cdn.com/pim/4d/88/4d887663829eb5eb3e1c810b6123a453_best.jpg
10098	invalid_collection	621254645	womens-pants	https://img.shopstyle-cdn.com/pim/4a/bd/4abdb8e6c81c9caf7810034685e3f87c_best.jpg	648888815	sweaters	https://img.shopstyle-cdn.com/pim/1b/ed/1bed9cb4f81f4156cb7704487ea2957c_best.jpg
1350	invalid_collection	631532488	shorts	https://img.shopstyle-cdn.com/pim/4d/73/4d73a824ce82388e38f6d96d2c7f97f1_best.jpg	663274906	sweaters	https://img.shopstyle-cdn.com/pim/d5/91/d591a06b542d71d9c670cd539d2903d7_best.jpg
4847	invalid_collection	658196776	womens-tops	https://img.shopstyle-cdn.com/pim/4d/d3/4dd32f5f3295bc7dc344bf3ac041379d_best.jpg	634138577	jackets	https://img.shopstyle-cdn.com/pim/75/24/75243b62d0a7ecadf859ac28cd74cce0_best.jpg
538	invalid_collection	647358442	skirts	https://img.shopstyle-cdn.com/pim/c3/f3/c3f3dee8c810cfe6c9aa1cd20086ecbe_best.jpg	657192463	sweaters	https://img.shopstyle-cdn.com/pim/5b/26/5b262181887f6319b3e146eea2fb7366_best.jpg
7688	invalid_collection	441313591	shorts	https://img.shopstyle-cdn.com/pim/69/30/6930eaf0b0f0a2a1f7194fc171890c37_best.jpg	505068159	womens-tops	https://img.shopstyle-cdn.com/pim/b6/48/b6488cd316b6a15a9212b3b0dd44fa3d_best.jpg
5477	invalid_collection	658702329	shorts	https://img.shopstyle-cdn.com/pim/22/f0/22f0f60f49d503d06d185cb3470a4b24_best.jpg	618906880	jackets	https://img.shopstyle-cdn.com/pim/6c/4f/6c4fe6b600cb69adfe67c44439bb7a4d_best.jpg
4952	invalid_collection	648340791	shorts	https://img.shopstyle-cdn.com/pim/3b/cd/3bcd18109ef3f28275867b09d60d31e2_best.jpg	609364826	womens-tops	https://img.shopstyle-cdn.com/pim/e2/34/e2341622d97840af1434c56671e0cbe7_best.jpg
8726	invalid_collection	636223733	shorts	https://img.shopstyle-cdn.com/pim/43/1f/431f9d6c9ac8dc4ba575f08b39b7fc02_best.jpg	657444619	sweaters	https://img.shopstyle-cdn.com/pim/50/f3/50f3e39d2aba4353a52a2d5d3b97eb0b_best.jpg
9135	invalid_collection	610993688	womens-tops	https://img.shopstyle-cdn.com/pim/93/59/935997345604e4ea1bd342801817571d_best.jpg	660980928	jackets	https://img.shopstyle-cdn.com/pim/85/b9/85b945d203d263f906bd34e0d72ea186_best.jpg
9193	invalid_collection	644011836	skirts	https://img.shopstyle-cdn.com/pim/dc/bd/dcbda99f49e52f9bfea61b362ef121e4_best.jpg	635892826	jackets	https://img.shopstyle-cdn.com/pim/e2/79/e2790f2d1dfc2cd42996bb4f2adf21c4_best.jpg
1598	invalid_collection	639158346	sweatshirts	https://img.shopstyle-cdn.com/pim/96/f0/96f0f18bd4ecf69c6c7a47291287fb54_best.jpg	609271472	jackets	https://img.shopstyle-cdn.com/pim/34/f4/34f456673f7ddca6364eb83bbd9ff2e4_best.jpg
2539	invalid_collection	661644523	skirts	https://img.shopstyle-cdn.com/pim/e8/e6/e8e6b700a366d43c0b68589a0425af50_best.jpg	645967960	sweatshirts	https://img.shopstyle-cdn.com/pim/51/3e/513e4985782ad1d96c1ed70d9f6eafbc_best.jpg
1506	invalid_collection	632326551	womens-pants	https://img.shopstyle-cdn.com/pim/c7/53/c753618a7ea0e3495a900a129cf7168d_best.jpg	656817531	sweaters	https://img.shopstyle-cdn.com/pim/b0/9d/b09dad053a4cf4d8155a7e8b3ef824bf_best.jpg
8240	invalid_collection	486145992	dresses	https://img.shopstyle-cdn.com/pim/3d/f7/3df737deccea11b1b4218ea1ddce3017_best.jpg	649521981	jackets	https://img.shopstyle-cdn.com/pim/fc/ed/fced6052facea9df145cee237e11dda7_best.jpg
365	invalid_collection	665103054	sweaters	https://img.shopstyle-cdn.com/pim/0d/aa/0daa2b52dc86cbac6d5dff1c253225f3_best.jpg	660772659	jackets	https://img.shopstyle-cdn.com/pim/87/76/8776361d51b5ff40f8a12e1a22c7c943_best.jpg
11547	invalid_collection	652364320	skirts	https://img.shopstyle-cdn.com/pim/cb/3a/cb3a0c5ad1f45470814f1931f4698698_best.jpg	639359153	sweatshirts	https://img.shopstyle-cdn.com/pim/04/9e/049eef4284570ebeb6bd3046de9d55fc_best.jpg
8923	invalid_collection	660211278	skirts	https://img.shopstyle-cdn.com/pim/a9/28/a9289ea9c9ef377ca18d9d354f27ed10_best.jpg	668870333	sweatshirts	https://img.shopstyle-cdn.com/pim/34/06/3406143ed1fd218af096b0172fcd508f_best.jpg
651	invalid_collection	664666590	skirts	https://img.shopstyle-cdn.com/pim/ba/ec/baec27354658f5828e3fbb8c6c8a413d_best.jpg	652364426	sweatshirts	https://img.shopstyle-cdn.com/pim/5e/61/5e61d84d0ab468915fe27ff7bb7cd1ba_best.jpg
4161	invalid_collection	643440316	womens-pants	https://img.shopstyle-cdn.com/pim/48/9c/489c76d4e5508c51259bb47bdd833580_best.jpg	630299990	jackets	https://img.shopstyle-cdn.com/pim/76/62/76629f10e7658c267c8eff489e5501f2_best.jpg
5461	invalid_collection	649895648	shorts	https://img.shopstyle-cdn.com/pim/a8/07/a80719ac5d5a5eb9cfef7df2a5102232_best.jpg	653246717	jackets	https://img.shopstyle-cdn.com/pim/e3/38/e33831ba1e434fab574f52982a98718a_best.jpg
8470	invalid_collection	638724653	shorts	https://img.shopstyle-cdn.com/pim/58/87/5887780672b5f805eec88cebd4874e7c_best.jpg	668736391	sweaters	https://img.shopstyle-cdn.com/pim/ba/ed/baedc470791ecfe2068e692c8c071e87_best.jpg
5452	invalid_collection	644345603	skirts	https://img.shopstyle-cdn.com/pim/6f/63/6f6317c00fcb8ac392056cdf9ad1073a_best.jpg	540267138	womens-tops	https://img.shopstyle-cdn.com/pim/0d/a4/0da4900cb3be65f191adbeaa61aa17c0_best.jpg
355	invalid_collection	627396026	womens-pants	https://img.shopstyle-cdn.com/pim/51/da/51daa8498025cb9e2e36f570bc1c4e4b_best.jpg	664487450	sweatshirts	https://img.shopstyle-cdn.com/pim/11/55/115590010e982d9fe1de4ff53d03072d_best.jpg
7366	invalid_collection	655936231	shorts	https://img.shopstyle-cdn.com/pim/23/a8/23a839410bf5e341e72fc04baced1849_best.jpg	500016107	sweaters	https://img.shopstyle-cdn.com/pim/e0/6e/e06e2560f675b79ed722cadab84986c8_best.jpg
5617	invalid_collection	643439054	womens-pants	https://img.shopstyle-cdn.com/pim/e6/c1/e6c15f4695da16ed168910bf0114da71_best.jpg	657187061	jackets	https://img.shopstyle-cdn.com/pim/a3/78/a3786dea12ee5f27be7416cd5623cb10_best.jpg
7301	invalid_collection	656235184	shorts	https://img.shopstyle-cdn.com/pim/13/e9/13e9bf49621408f0e5c7a90bd300e911_best.jpg	643516476	jackets	https://img.shopstyle-cdn.com/pim/b5/c2/b5c224e5c5366fbd63742d424fa1c8a4_best.jpg
6419	invalid_collection	634606507	womens-pants	https://img.shopstyle-cdn.com/pim/1b/64/1b644df4633372c8d8f25d05f270e581_best.jpg	614368897	sweatshirts	https://img.shopstyle-cdn.com/pim/80/95/8095259ff5f56f01102db8ec05e056d9_best.jpg
9122	invalid_collection	627832407	womens-pants	https://img.shopstyle-cdn.com/pim/a2/aa/a2aa7606c053594d0801ee2eac62a950_best.jpg	614447855	sweaters	https://img.shopstyle-cdn.com/pim/72/1c/721cfe5e1514231257fbd686023a6480_best.jpg
5948	invalid_collection	656028481	skirts	https://img.shopstyle-cdn.com/pim/6d/cc/6dcc02280dc0304009bd1fd78e05a867_best.jpg	664172002	womens-tops	https://img.shopstyle-cdn.com/pim/14/00/1400290bc8809a173e7017a6c96c8e46_best.jpg
943	invalid_collection	638919632	womens-tops	https://img.shopstyle-cdn.com/pim/9a/35/9a35b087fbeebe71b5129258ba9eae6c_best.jpg	632089046	jackets	https://img.shopstyle-cdn.com/pim/29/c5/29c5e0655f8dd7346f543ff7b566112e_best.jpg
10216	invalid_collection	660380959	shorts	https://img.shopstyle-cdn.com/pim/e5/b1/e5b1951ad8d8318cee99df28462f21ce_best.jpg	645769677	womens-tops	https://img.shopstyle-cdn.com/pim/3c/12/3c12cd767bc91e5f4e9b4f352c0fc6e6_best.jpg
2798	invalid_collection	649386226	sweatshirts	https://img.shopstyle-cdn.com/pim/4c/53/4c535e8ff4a52fedae9151ffaa6c5cd3_best.jpg	610562979	jackets	https://img.shopstyle-cdn.com/pim/6b/cc/6bcc90efdd463c10bd7a71d3e4d794bd_best.jpg
1256	invalid_collection	654759523	shorts	https://img.shopstyle-cdn.com/pim/8f/e3/8fe33a4bc76bacb3f6c485703a4e689a_best.jpg	650871388	womens-tops	https://img.shopstyle-cdn.com/pim/14/70/1470778a5c961d583a9db753e945defc_best.jpg
2750	invalid_collection	660416739	sweatshirts	https://img.shopstyle-cdn.com/pim/ef/1e/ef1e0af393ec7a7149103917d4345842_best.jpg	645685802	jackets	https://img.shopstyle-cdn.com/pim/e2/8c/e28c7e7c1d39f9b3e9e0c9de7cb9cd34_best.jpg
176	invalid_collection	662490502	dresses	https://img.shopstyle-cdn.com/pim/28/fa/28fa2f8aa961ee36c805482836511864_best.jpg	644817368	jackets	https://img.shopstyle-cdn.com/pim/81/cc/81cc79f7c85b3c881592cb05fefb9837_best.jpg
1903	invalid_collection	628250583	womens-tops	https://img.shopstyle-cdn.com/pim/f5/83/f583ed9fa6c91fdeecb1fd780bad8d05_best.jpg	638829960	jackets	https://img.shopstyle-cdn.com/pim/3b/72/3b722f1d6b38dae79d0ee2fcba41422c_best.jpg
8367	invalid_collection	391886276	womens-tops	https://img.shopstyle-cdn.com/pim/30/43/30436271722bfa81ebb996fcf2743bac_best.jpg	615022780	jackets	https://img.shopstyle-cdn.com/pim/39/bb/39bb96d9cc99eec6c4daeebde07f8a63_best.jpg
5067	invalid_collection	646062857	skirts	https://img.shopstyle-cdn.com/pim/75/6a/756a7619be548c3a8d2a87f5c806918d_best.jpg	636474789	sweatshirts	https://img.shopstyle-cdn.com/pim/0d/8f/0d8f3f1980c2d389b03f34cf04cb981b_best.jpg
10409	invalid_collection	663950327	skirts	https://img.shopstyle-cdn.com/pim/18/8e/188ede53ec8d719323ffc67241b5b89a_best.jpg	655773951	jackets	https://img.shopstyle-cdn.com/pim/62/a4/62a4716bc04afd4516534080e98c94b1_best.jpg
1946	invalid_collection	661774021	skirts	https://img.shopstyle-cdn.com/pim/76/87/76872d25cfdf7987d0316842daf7a300_best.jpg	647816905	sweaters	https://img.shopstyle-cdn.com/pim/c1/7f/c17f89cf01ffeba489e8f7d7e400d5c2_best.jpg
1738	invalid_collection	660549419	skirts	https://img.shopstyle-cdn.com/pim/42/53/42536fa85210954d6b4425d1dc26b70c_best.jpg	608062982	sweaters	https://img.shopstyle-cdn.com/pim/72/4d/724d143aafd087e435ab5379a657c5ef_best.jpg
7599	invalid_collection	646665118	womens-tops	https://img.shopstyle-cdn.com/pim/20/da/20da754eff2a7a75d11879eaf49c8aa7_best.jpg	667451427	jackets	https://img.shopstyle-cdn.com/pim/ad/15/ad157d66eaaeff702ca7b305533d3437_best.jpg
1587	invalid_collection	658463259	womens-pants	https://img.shopstyle-cdn.com/pim/e0/3c/e03c04bc3ce4a63ad530774655fb0ac2_best.jpg	656791577	sweatshirts	https://img.shopstyle-cdn.com/pim/1a/65/1a65d2b21770047299c63ccf699d99e5_best.jpg
845	invalid_collection	624264016	sweaters	https://img.shopstyle-cdn.com/pim/68/7b/687b02ba9c38067ca9e9432c8d7029f5_best.jpg	495026814	jackets	https://img.shopstyle-cdn.com/pim/b9/98/b9980384496326a9d51a4f477be91df5_best.jpg
108	invalid_collection	652395034	skirts	https://img.shopstyle-cdn.com/pim/3c/89/3c89f5426f7547fbafe77827bfd09567_best.jpg	658674787	womens-tops	https://img.shopstyle-cdn.com/pim/52/88/52886ea3c267ebcbee2d01805b8bc70e_best.jpg
1770	invalid_collection	636921813	skirts	https://img.shopstyle-cdn.com/pim/67/d0/67d0d8f34a00a031159a12c48e75df5f_best.jpg	609364117	sweaters	https://img.shopstyle-cdn.com/pim/93/a4/93a4478d0ee6f99c8a518f4f3147762b_best.jpg
11149	invalid_collection	661020126	sweaters	https://img.shopstyle-cdn.com/pim/8e/b1/8eb16cea55d692d3501e24b5b1b37fcb_best.jpg	656023483	jackets	https://img.shopstyle-cdn.com/pim/41/89/418904f219c38e3285cd84b7ce1914d2_best.jpg
8050	invalid_collection	610738936	womens-pants	https://img.shopstyle-cdn.com/pim/1a/86/1a86e26d90e60efd4a3133827a642c3a_best.jpg	661193027	sweaters	https://img.shopstyle-cdn.com/pim/c7/83/c783a5df58a0c63870ed36e4fcedc4fa_best.jpg
6470	invalid_collection	648422379	shorts	https://img.shopstyle-cdn.com/pim/01/b4/01b490820e638cb825d2d3c767d356d5_best.jpg	662490546	sweaters	https://img.shopstyle-cdn.com/pim/33/29/33298f91822b495ea042ab0a19d3bdc4_best.jpg
7678	invalid_collection	646125161	sweatshirts	https://img.shopstyle-cdn.com/pim/ae/b2/aeb2d203a1685f21dc1bd43e3c35ce1e_best.jpg	529004645	jackets	https://img.shopstyle-cdn.com/pim/78/9d/789d1d69703f4bcb80b33ce88be721f7_best.jpg
2613	invalid_collection	642007251	shorts	https://img.shopstyle-cdn.com/pim/6d/27/6d2712c2d9ebc2a6df0ea925ef9d30c4_best.jpg	628530767	jackets	https://img.shopstyle-cdn.com/pim/52/c6/52c6b4a3c48f1efa2a979996ce26e071_best.jpg
7543	invalid_collection	662067470	shorts	https://img.shopstyle-cdn.com/pim/2e/ab/2eab5e4ef95c9bbfce7f9945e68f8a64_best.jpg	657828265	sweatshirts	https://img.shopstyle-cdn.com/pim/04/c7/04c71fc8b5d78416b91feb89038d5bd9_best.jpg
3806	invalid_collection	666141303	sweatshirts	https://img.shopstyle-cdn.com/pim/2f/fb/2ffbe1f3c13ba7d9bd2d4af05eac3901_best.jpg	655987571	jackets	https://img.shopstyle-cdn.com/pim/3f/8b/3f8b72d96a529b0ce78c1292987ae8d5_best.jpg
9352	invalid_collection	648420713	shorts	https://img.shopstyle-cdn.com/pim/6b/83/6b83a28671dbb1c5e7882efb291ce640_best.jpg	619880919	womens-tops	https://img.shopstyle-cdn.com/pim/31/eb/31eb68c42e02625d1f0582bf4e985836_best.jpg
6541	invalid_collection	474696198	sweaters	https://img.shopstyle-cdn.com/pim/ae/b5/aeb58e1115f811a66d8c7b0d3df33c19_best.jpg	661309244	jackets	https://img.shopstyle-cdn.com/pim/ca/51/ca5180454321d8861dd1e81f34fc86f2_best.jpg
9017	invalid_collection	615688072	skirts	https://img.shopstyle-cdn.com/pim/b9/29/b92979b870573c5e9a8caa0eb428d8ae_best.jpg	634900696	jackets	https://img.shopstyle-cdn.com/pim/36/c3/36c394db3359f514087706917cdedb11_best.jpg
11577	invalid_collection	632772239	skirts	https://img.shopstyle-cdn.com/pim/e2/d1/e2d1c72575bf03fe8e85998c59c0a61d_best.jpg	656263064	jackets	https://img.shopstyle-cdn.com/pim/ef/bf/efbf1f4d2b7ebf6fdfaec00258fc3d75_best.jpg
1508	invalid_collection	483976483	womens-pants	https://img.shopstyle-cdn.com/pim/ca/84/ca842d0d42ec7c2547b575d0aa4a7ee8_best.jpg	664368532	womens-tops	https://img.shopstyle-cdn.com/pim/97/88/9788fecc6eae370356e00c8f1cb7a4fe_best.jpg
10522	invalid_collection	649530229	skirts	https://img.shopstyle-cdn.com/pim/bb/4b/bb4b14ba88afe6ba86ed0703ef68e56b_best.jpg	658193322	sweaters	https://img.shopstyle-cdn.com/pim/83/08/83086ca4099d047372d049e1f85a54f8_best.jpg
8966	invalid_collection	600301008	shorts	https://img.shopstyle-cdn.com/pim/7a/2f/7a2f04b7f18616d39fff1f5ab2d91166_best.jpg	644588075	sweaters	https://img.shopstyle-cdn.com/pim/36/38/3638eae95fc9a7cb1dc63845213dfd84_best.jpg
11609	invalid_collection	648537802	skirts	https://img.shopstyle-cdn.com/pim/94/5f/945fb1b70f09927a762f6f4ed969c0a6_best.jpg	505534356	jackets	https://img.shopstyle-cdn.com/pim/33/60/336007479e3cc15742926068321b76cf_best.jpg
644	invalid_collection	654802515	womens-pants	https://img.shopstyle-cdn.com/pim/bf/82/bf82ed1b5e5e27eacb60c63584f89031_best.jpg	656290009	womens-tops	https://img.shopstyle-cdn.com/pim/01/b7/01b7e6c7a19fbe2d4d6695f309dd894c_best.jpg
10933	invalid_collection	667638626	shorts	https://img.shopstyle-cdn.com/pim/9d/73/9d73137bd6e2d8834ffafe1938f71a11_best.jpg	614530000	jackets	https://img.shopstyle-cdn.com/pim/89/be/89beda34aa69103dfe7e62f382d65f9b_best.jpg
8281	invalid_collection	666165822	skirts	https://img.shopstyle-cdn.com/pim/f7/41/f741029d83155109ff01857345f4071e_best.jpg	653421179	jackets	https://img.shopstyle-cdn.com/pim/ac/0e/ac0e144d43404eae126ef8ec9f5c2d90_best.jpg
6533	invalid_collection	666646105	shorts	https://img.shopstyle-cdn.com/pim/57/f3/57f36d8c0e644c8067b9a56b4cfed4e9_best.jpg	656267607	jackets	https://img.shopstyle-cdn.com/pim/ec/fd/ecfdd2ce23fc05dbe501fb2b0b310f89_best.jpg
8861	invalid_collection	651928707	sweaters	https://img.shopstyle-cdn.com/pim/71/aa/71aa2470651a8eacef8dab53e0cdc0d4_best.jpg	499446732	jackets	https://img.shopstyle-cdn.com/pim/72/57/7257406712601c3cbc935515279d62e9_best.jpg
7167	invalid_collection	625621554	womens-tops	https://img.shopstyle-cdn.com/pim/e0/b6/e0b6a0207be354dbcaec42282f92d8c1_best.jpg	612291623	jackets	https://img.shopstyle-cdn.com/pim/79/5d/795d15a8e4fc01a6fb48f5648c9ad66c_best.jpg
3157	invalid_collection	637199729	shorts	https://img.shopstyle-cdn.com/pim/3f/72/3f72b6f7c7ad5323ec6ddca8b9181126_best.jpg	660977946	jackets	https://img.shopstyle-cdn.com/pim/4c/e1/4ce17aebd3e917f61be5914a63071447_best.jpg
3438	invalid_collection	627834629	sweatshirts	https://img.shopstyle-cdn.com/pim/24/9d/249db5a82fb17ea688737d75d39a7c37_best.jpg	656023500	jackets	https://img.shopstyle-cdn.com/pim/99/64/99647759b465add9ae281581e79dba05_best.jpg
11883	invalid_collection	643723097	skirts	https://img.shopstyle-cdn.com/pim/b6/b0/b6b0bc309df5c28dd4cdd302d118b9de_best.jpg	661644540	sweatshirts	https://img.shopstyle-cdn.com/pim/7d/f4/7df4206a81fab3a72eb895fe8c3708c0_best.jpg
2026	invalid_collection	633492684	skirts	https://img.shopstyle-cdn.com/pim/a8/75/a8753f77303df264ef3376cd3c782ed9_best.jpg	658702454	sweaters	https://img.shopstyle-cdn.com/pim/e5/8a/e58a32e410a38be48de65cc6a818f6f2_best.jpg
4126	invalid_collection	654475302	sweatshirts	https://img.shopstyle-cdn.com/pim/3a/b1/3ab18c924ff6ac3abb8d360b441d933a_best.jpg	630481930	jackets	https://img.shopstyle-cdn.com/pim/b7/a7/b7a7128f0dfca4d4a8c7d822cd77568c_best.jpg
4376	invalid_collection	637170168	shorts	https://img.shopstyle-cdn.com/pim/2a/81/2a8139e4301da90173ebe78a68b41413_best.jpg	638870611	womens-tops	https://img.shopstyle-cdn.com/pim/03/61/0361792f38c09b8f233ab0608675ce1b_best.jpg
489	invalid_collection	659526102	skirts	https://img.shopstyle-cdn.com/pim/8c/9b/8c9b2f28939035f662a53886d0ccc700_best.jpg	620611283	jackets	https://img.shopstyle-cdn.com/pim/e2/56/e256e37686c871d2c8d9c89092dedb1d_best.jpg
2753	invalid_collection	619999680	womens-pants	https://img.shopstyle-cdn.com/pim/8e/ba/8ebad91fcc582d3b8e16bb1400afbcce_best.jpg	653374275	jackets	https://img.shopstyle-cdn.com/pim/ae/31/ae31b4e876eb3a4697e8eba57d7380c9_best.jpg
9127	invalid_collection	520558311	shorts	https://img.shopstyle-cdn.com/pim/a5/57/a55726ee8c37c7f239853f63d1871289_best.jpg	644311258	sweatshirts	https://img.shopstyle-cdn.com/pim/3f/06/3f06027099e2c07d21aa600e30c08a00_best.jpg
1377	invalid_collection	656685924	womens-pants	https://img.shopstyle-cdn.com/pim/41/c3/41c309aabdbada243d674474e39b3a29_best.jpg	635173843	jackets	https://img.shopstyle-cdn.com/pim/0b/04/0b04bc6d94ddc825c5e1c96d9cc8e3db_best.jpg
3349	invalid_collection	645680406	shorts	https://img.shopstyle-cdn.com/pim/99/9f/999f179db19608dede6a1f24033bc09c_best.jpg	666536574	jackets	https://img.shopstyle-cdn.com/pim/50/4c/504c9d4c262d84d0db12ac62e119d81e_best.jpg
8093	invalid_collection	643399454	sweaters	https://img.shopstyle-cdn.com/pim/36/6b/366b868f4fe208ac4e0cd4800363bdd6_best.jpg	662706009	jackets	https://img.shopstyle-cdn.com/pim/37/12/371233831f1d7e93abac6c3aa1c56ca4_best.jpg
4467	invalid_collection	643422619	womens-pants	https://img.shopstyle-cdn.com/pim/cb/91/cb918f1fdb53a409e57c1b5bec2db088_best.jpg	634256535	sweatshirts	https://img.shopstyle-cdn.com/pim/de/8c/de8c5fa7fd8157f00a0b13f30b6d000d_best.jpg
7488	invalid_collection	633354931	dresses	https://img.shopstyle-cdn.com/pim/53/c6/53c6a4727864e8234d61acabd12c0598_best.jpg	640254020	jackets	https://img.shopstyle-cdn.com/pim/8c/79/8c797eecf5345fbffea8439e9763b679_best.jpg
370	invalid_collection	619473307	womens-pants	https://img.shopstyle-cdn.com/pim/66/58/665850232347d47743081db4d85ab445_best.jpg	614798289	sweaters	https://img.shopstyle-cdn.com/pim/31/69/3169f7600c1ed2aefdaa173799116efb_best.jpg
7333	invalid_collection	633059004	shorts	https://img.shopstyle-cdn.com/pim/57/3c/573c4a8b410cf43d5894094ca8c731e1_best.jpg	667704566	jackets	https://img.shopstyle-cdn.com/pim/38/53/3853ab789d1e7e5db08f87d686e382db_best.jpg
3823	invalid_collection	651324194	womens-tops	https://img.shopstyle-cdn.com/pim/6a/29/6a29e85956738558b048dd0c96919fbd_best.jpg	656030745	jackets	https://img.shopstyle-cdn.com/pim/b1/d9/b1d9984b99fcd76ff55b82b8f7f5c1d3_best.jpg
11909	invalid_collection	616310763	shorts	https://img.shopstyle-cdn.com/pim/89/d9/89d91abf9ecfdcd848da5aae94379613_best.jpg	631038646	jackets	https://img.shopstyle-cdn.com/pim/27/aa/27aad84b4a35af5aa286ff9dc1df2b72_best.jpg
2615	invalid_collection	655912359	shorts	https://img.shopstyle-cdn.com/pim/4b/94/4b94c179534d481d708889101727cce7_best.jpg	661503991	sweatshirts	https://img.shopstyle-cdn.com/pim/76/45/76451d59332c403933ea6a4f393e485b_best.jpg
